3001	43.48
3002	49.83
3003	46.38
3004	45.79
3005	43.96
3006	42.34
3007	42.05
3008	41.68
3009	39.62
3010	41.16
3011	44.46
3012	43.66
3013	40.94
3014	41.85
3015	45.67
3016	43.94
3017	44.67
3018	45.92
3019	44.58
3020	42.07
3021	42.09
3022	40.92
3023	41.12
3024	39.27
3025	39.95
3026	42.76
3027	45.73
3028	47.4
3029	46.44
3030	45.39
3031	42.96
3032	43.74
3033	44.07
3034	45.32
3035	44.0
3036	43.55
3037	45.5
3038	43.18
3039	42.03
3040	44.53
3041	44.44
3042	41.58
3043	41.92
3044	44.64
3045	45.7
3046	47.06
3047	47.61
3048	47.54
3049	46.99
3050	44.16
3051	41.33
3052	40.83
3053	41.54
3054	42.84
3055	43.47
3056	45.17
3057	42.65
3058	39.78
3059	38.59
3060	40.19
3061	35.71
3062	38.11
3063	39.28
3064	41.14
3065	41.48
3066	44.38
3067	42.63
3068	40.76
3069	42.46
3070	40.86
3071	39.96
3072	39.7
3073	39.7
3074	41.8
3075	41.64
3076	40.35
3077	42.04
3078	42.95
3079	43.07
3080	42.46
3081	44.4
3082	43.14
3083	42.22
3084	42.61
3085	41.0
3086	42.56
3087	43.69
3088	42.57
3089	41.53
3090	45.74
3091	44.19
3092	42.49
3093	40.28
3094	40.31
3095	42.36
3096	41.91
3097	45.3
3098	43.64
3099	43.93
3100	44.18
3101	45.21
3102	51.9
3103	43.92
3104	41.74
3105	41.62
3106	40.48
3107	43.22
3108	45.55
3109	47.76
3110	47.42
3111	48.85
3112	46.96
3113	42.59
3114	40.91
3115	39.68
3116	42.44
3117	42.63
3118	38.15
3119	38.54
3120	39.59
3121	38.52
3122	43.66
3123	43.57
3124	39.39
3125	38.47
3126	40.42
3127	38.75
3128	36.04
3129	37.49
3130	38.99
3131	38.19
3132	38.8
3133	38.26
3134	38.98
3135	39.04
3136	40.43
3137	41.39
3138	42.54
3139	42.19
3140	42.55
3141	43.04
3142	44.97
3143	42.83
3144	40.2
3145	40.52
3146	44.13
3147	47.63
3148	46.27
3149	45.62
3150	47.19
3151	45.98
3152	45.42
3153	42.97
3154	37.95
3155	39.63
3156	40.26
3157	38.22
3158	39.69
3159	36.47
3160	39.86
3161	38.68
3162	39.25
3163	38.68
3164	41.07
3165	43.25
3166	42.34
3167	42.34
3168	44.4
3169	45.15
3170	47.52
3171	46.22
3172	44.48
3173	43.14
3174	44.12
3175	42.59
3176	40.68
3177	40.01
3178	39.99
3179	40.84
3180	41.23
3181	40.94
3182	41.39
3183	39.83
3184	46.18
3185	41.2
3186	38.75
3187	38.54
3188	39.16
3189	38.99
3190	38.34
3191	39.76
3192	39.46
3193	37.61
3194	35.46
3195	38.01
3196	38.54
3197	39.97
3198	40.01
3199	37.73
3200	39.0
3201	41.0
3202	45.13
3203	41.36
3204	39.61
3205	41.0
3206	44.31
3207	42.06
3208	39.44
3209	38.9
3210	38.43
3211	36.03
3212	37.99
3213	38.98
3214	40.62
3215	39.92
3216	41.79
3217	41.48
3218	44.13
3219	45.75
3220	45.2
3221	43.95
3222	45.29
3223	45.44
3224	41.25
3225	39.88
3226	40.62
3227	40.93
3228	42.27
3229	45.35
3230	44.79
3231	42.44
3232	42.63
3233	41.06
3234	41.32
3235	46.07
3236	44.71
3237	42.83
3238	42.76
3239	43.85
3240	42.8
3241	43.57
3242	44.08
3243	45.11
3244	43.75
3245	43.86
3246	41.6
3247	44.22
3248	41.3
3249	40.14
3250	40.73
3251	37.6
3252	34.79
3253	37.24
3254	43.55
3255	44.47
3256	45.29
3257	44.38
3258	43.5
3259	45.41
3260	43.05
3261	39.87
3262	36.8
3263	38.63
3264	36.63
3265	40.69
3266	41.42
3267	42.01
3268	38.08
3269	37.95
3270	36.33
3271	36.48
3272	39.24
3273	35.24
3274	41.26
3275	39.9
3276	41.01
3277	39.64
3278	42.67
3279	43.0
3280	41.62
3281	43.12
3282	42.18
3283	43.82
3284	42.3
3285	42.81
3286	44.35
3287	42.92
3288	42.42
3289	40.12
3290	41.02
3291	40.41
3292	39.62
3293	39.52
3294	39.76
3295	41.68
3296	42.07
3297	42.08
3298	41.74
3299	42.33
3300	41.02
3301	41.09
3302	39.67
3303	39.76
3304	37.59
3305	35.39
3306	36.22
3307	37.39
3308	36.46
3309	35.03
3310	36.97
3311	35.53
3312	36.31
3313	39.18
3314	37.64
3315	34.84
3316	37.58
3317	39.61
3318	39.71
3319	36.31
3320	36.34
3321	36.27
3322	37.01
3323	36.45
3324	38.15
3325	35.35
3326	34.68
3327	36.42
3328	39.27
3329	41.53
3330	42.49
3331	42.61
3332	42.42
3333	40.33
3334	37.48
3335	40.36
3336	38.29
3337	38.8
3338	38.13
3339	34.79
3340	35.99
3341	37.49
3342	40.02
3343	39.8
3344	43.92
3345	39.71
3346	36.69
3347	33.18
3348	35.18
3349	33.31
3350	32.79
3351	32.36
3352	32.66
3353	33.75
3354	37.01
3355	37.55
3356	37.97
3357	40.11
3358	37.06
3359	37.89
3360	38.34
3361	37.68
3362	35.55
3363	32.92
3364	35.14
3365	35.04
3366	39.37
3367	39.59
3368	39.26
3369	39.56
3370	42.03
3371	40.05
3372	39.68
3373	40.37
3374	43.29
3375	40.85
3376	38.96
3377	39.5
3378	38.61
3379	41.25
3380	40.82
3381	40.8
3382	43.29
3383	42.12
3384	42.03
3385	43.97
3386	46.19
3387	42.88
3388	43.31
3389	44.11
3390	41.92
3391	43.0
3392	41.0
3393	40.76
3394	38.85
3395	40.22
3396	40.22
3397	37.09
3398	36.71
3399	36.69
3400	36.55
3401	37.88
3402	38.63
3403	40.07
3404	38.73
3405	37.29
3406	35.84
3407	32.69
3408	30.98
3409	32.22
3410	35.33
3411	35.68
3412	35.02
3413	36.12
3414	35.22
3415	37.8
3416	39.31
3417	39.79
3418	38.25
3419	38.34
3420	40.57
3421	43.96
3422	45.94
3423	43.86
3424	41.61
3425	41.81
3426	41.84
3427	44.32
3428	46.11
3429	41.11
3430	43.72
3431	45.23
3432	43.72
3433	44.13
3434	47.4
3435	45.7
3436	45.65
3437	45.77
3438	45.82
3439	40.91
3440	41.34
3441	40.01
3442	40.2
3443	42.23
3444	42.81
3445	41.44
3446	41.51
3447	41.79
3448	38.56
3449	39.89
3450	38.53
3451	38.52
3452	37.84
3453	36.92
3454	39.11
3455	36.51
3456	38.13
3457	40.64
3458	39.34
3459	40.36
3460	43.62
3461	42.11
3462	40.79
3463	44.48
3464	47.42
3465	45.9
3466	45.93
3467	43.15
3468	42.69
3469	42.58
3470	42.07
3471	42.48
3472	43.06
3473	43.71
3474	44.34
3475	45.07
3476	43.31
3477	45.34
3478	45.16
3479	43.83
3480	43.75
3481	43.9
3482	45.32
3483	43.2
3484	43.06
3485	43.86
3486	41.42
3487	41.21
3488	38.81
3489	38.56
3490	40.44
3491	38.98
3492	39.31
3493	39.8
3494	37.06
3495	36.35
3496	38.75
3497	37.65
3498	37.06
3499	35.56
3500	36.42
3501	38.96
3502	42.04
3503	42.31
3504	43.61
3505	46.2
3506	47.01
3507	48.3
3508	48.01
3509	45.51
3510	42.97
3511	41.72
3512	42.76
3513	41.95
3514	42.53
3515	40.74
3516	41.47
3517	42.97
3518	42.52
3519	39.56
3520	41.95
3521	39.49
3522	38.62
3523	39.47
3524	38.75
3525	39.58
3526	40.68
3527	40.19
3528	39.9
3529	38.97
3530	42.16
3531	41.08
3532	39.35
3533	41.0
3534	43.6
3535	45.98
3536	43.72
3537	46.41
3538	45.29
3539	42.07
3540	39.52
3541	38.67
3542	39.62
3543	39.73
3544	40.04
3545	38.46
3546	40.84
3547	40.3
3548	41.3
3549	44.81
3550	48.64
3551	45.28
3552	48.28
3553	47.12
3554	46.92
3555	44.06
3556	45.13
3557	46.4
3558	45.53
3559	45.35
3560	42.26
3561	41.82
3562	43.94
3563	44.35
3564	41.57
3565	44.44
3566	42.13
3567	41.77
3568	42.78
3569	40.85
3570	44.06
3571	44.68
3572	45.99
3573	47.49
3574	49.25
3575	44.54
3576	43.76
3577	44.84
3578	45.19
3579	44.75
3580	44.62
3581	45.59
3582	47.88
3583	43.43
3584	42.63
3585	47.26
3586	48.11
3587	46.84
3588	44.14
3589	42.16
3590	41.65
3591	43.45
3592	45.31
3593	47.1
3594	43.38
3595	46.35
3596	45.0
3597	44.66
3598	44.79
3599	43.73
3600	43.49
3601	40.07
3602	40.16
3603	38.83
3604	40.89
3605	40.29
3606	41.39
3607	38.27
3608	37.38
3609	37.29
3610	40.08
3611	41.48
3612	40.84
3613	42.32
3614	42.33
3615	43.03
3616	40.82
3617	40.09
3618	37.13
3619	41.38
3620	44.55
3621	43.09
3622	42.54
3623	43.51
3624	42.61
3625	42.02
3626	39.91
3627	43.25
3628	43.38
3629	45.47
3630	45.19
3631	49.25
3632	45.04
3633	44.68
3634	45.09
3635	45.01
3636	40.06
3637	37.31
3638	37.38
3639	38.85
3640	38.85
3641	38.09
3642	39.64
3643	41.1
3644	37.64
3645	40.41
3646	37.18
3647	41.77
3648	36.01
3649	39.31
3650	38.96
3651	37.9
3652	37.67
3653	39.35
3654	41.92
3655	41.45
3656	42.03
3657	44.05
3658	44.84
3659	43.18
3660	42.29
3661	41.25
3662	44.32
3663	41.84
3664	42.55
3665	44.24
3666	48.31
3667	51.86
3668	50.75
3669	48.07
3670	49.12
3671	49.39
3672	43.57
3673	43.94
3674	42.56
3675	41.66
3676	43.31
3677	42.07
3678	41.22
3679	44.28
3680	45.53
3681	45.09
3682	42.44
3683	39.58
3684	36.42
3685	35.95
3686	35.72
3687	36.59
3688	37.59
3689	38.07
3690	39.09
3691	38.37
3692	40.67
3693	37.1
3694	38.11
3695	39.46
3696	40.72
3697	38.81
3698	39.21
3699	41.9
3700	39.68
3701	39.86
3702	42.87
3703	40.68
3704	40.5
3705	41.13
3706	40.44
3707	41.81
3708	37.96
3709	37.51
3710	37.82
3711	36.45
3712	36.49
3713	38.65
3714	39.89
3715	39.81
3716	42.51
3717	43.28
3718	41.36
3719	40.59
3720	39.11
3721	41.87
3722	43.31
3723	43.49
3724	44.27
3725	45.07
3726	45.57
3727	47.36
3728	48.31
3729	46.34
3730	44.08
3731	42.31
3732	42.25
3733	43.77
3734	41.73
3735	40.85
3736	41.32
3737	38.02
3738	36.28
3739	34.97
3740	35.28
3741	39.18
3742	40.76
3743	41.15
3744	39.87
3745	38.77
3746	41.52
3747	42.74
3748	43.07
3749	42.44
3750	42.96
3751	43.18
3752	45.62
3753	46.97
3754	47.75
3755	46.9
3756	45.59
3757	45.23
3758	41.88
3759	45.36
3760	45.24
3761	45.02
3762	46.54
3763	43.61
3764	44.48
3765	43.77
3766	39.41
3767	39.42
3768	41.84
3769	43.91
3770	43.56
3771	43.3
3772	42.23
3773	40.15
3774	42.49
3775	44.43
3776	41.2
3777	44.6
3778	42.05
3779	40.41
3780	40.98
3781	40.86
3782	41.97
3783	40.23
3784	40.17
3785	40.76
3786	41.63
3787	43.49
3788	42.09
3789	43.51
3790	43.94
3791	42.52
3792	45.96
3793	48.03
3794	45.26
3795	46.26
3796	46.56
3797	44.73
3798	42.33
3799	41.26
3800	42.9
3801	42.45
3802	43.98
3803	42.34
3804	41.77
3805	42.54
3806	40.65
3807	41.83
3808	43.14
3809	43.66
3810	41.15
3811	43.87
3812	41.36
3813	41.76
3814	40.26
3815	40.35
3816	41.04
3817	43.63
3818	42.46
3819	43.29
3820	47.17
3821	45.54
3822	46.11
3823	47.65
3824	46.18
3825	47.41
3826	45.33
3827	44.54
3828	45.18
3829	46.47
3830	43.66
3831	43.58
3832	45.67
3833	44.93
3834	42.2
3835	41.55
3836	41.82
3837	41.92
3838	43.51
3839	44.21
3840	45.36
3841	42.77
3842	43.84
3843	44.75
3844	44.29
3845	44.68
3846	44.0
3847	43.88
3848	41.42
3849	39.08
3850	39.64
3851	41.95
3852	44.28
3853	46.02
3854	45.99
3855	40.99
3856	39.86
3857	41.23
3858	44.93
3859	44.36
3860	41.25
3861	40.0
3862	42.93
3863	41.96
3864	42.36
3865	43.14
3866	42.4
3867	43.05
3868	43.48
3869	40.31
3870	39.08
3871	39.05
3872	39.84
3873	41.68
3874	43.18
3875	38.51
3876	39.04
3877	42.32
3878	42.24
3879	42.6
3880	40.23
3881	40.35
3882	39.41
3883	35.5
3884	33.93
3885	34.76
3886	33.63
3887	36.28
3888	35.37
3889	37.25
3890	37.16
3891	38.99
3892	41.31
3893	41.99
3894	40.58
3895	43.09
3896	45.28
3897	45.35
3898	42.67
3899	41.71
3900	43.69
3901	42.4
3902	42.47
3903	41.24
3904	38.54
3905	36.41
3906	33.54
3907	35.33
3908	32.11
3909	32.98
3910	39.24
3911	41.01
3912	44.38
3913	43.13
3914	42.07
3915	44.93
3916	48.29
3917	45.47
3918	42.01
3919	38.14
3920	39.37
3921	38.56
3922	40.29
3923	42.42
3924	40.16
3925	40.06
3926	40.76
3927	41.98
3928	41.38
3929	40.96
3930	41.54
3931	42.69
3932	44.21
3933	42.79
3934	41.07
3935	42.16
3936	42.51
3937	46.31
3938	40.88
3939	41.64
3940	41.08
3941	40.34
3942	40.38
3943	40.27
3944	38.51
3945	39.34
3946	40.33
3947	38.76
3948	41.77
3949	39.55
3950	38.18
3951	38.28
3952	37.5
3953	37.92
3954	42.3
3955	47.72
3956	44.2
3957	44.72
3958	43.08
3959	42.96
3960	42.63
3961	43.29
3962	44.8
3963	46.39
3964	46.43
3965	41.72
3966	43.19
3967	44.91
3968	44.82
3969	46.35
3970	44.37
3971	41.89
3972	41.81
3973	41.01
3974	41.52
3975	40.58
3976	42.86
3977	42.73
3978	43.62
3979	41.46
3980	40.93
3981	41.39
3982	43.07
3983	45.0
3984	40.08
3985	39.85
3986	40.82
3987	45.08
3988	44.04
3989	42.45
3990	41.76
3991	44.6
3992	49.22
3993	44.46
3994	44.94
3995	43.23
3996	43.55
3997	42.67
3998	42.97
3999	44.77
4000	45.78
4001	43.06
4002	41.95
4003	41.81
4004	43.0
4005	42.91
4006	41.56
4007	43.52
4008	44.18
4009	46.09
4010	46.93
4011	46.39
4012	46.64
4013	46.34
4014	44.4
4015	43.63
4016	42.64
4017	41.27
4018	44.28
4019	43.11
4020	38.23
4021	39.41
4022	41.91
4023	38.13
4024	40.45
4025	41.63
4026	42.35
4027	41.85
4028	40.26
4029	41.17
4030	38.93
4031	36.81
4032	34.36
4033	35.73
4034	35.4
4035	35.1
4036	34.05
4037	35.78
4038	38.83
4039	38.45
4040	38.65
4041	39.85
4042	40.07
4043	40.65
4044	40.84
4045	42.31
4046	37.79
4047	38.46
4048	41.85
4049	41.33
4050	42.92
4051	40.65
4052	40.53
4053	40.43
4054	38.02
4055	40.26
4056	40.84
4057	39.68
4058	40.76
4059	37.3
4060	39.35
4061	39.15
4062	39.35
4063	39.37
4064	37.44
4065	41.18
4066	41.64
4067	37.9
4068	33.43
4069	34.72
4070	37.17
4071	37.67
4072	39.66
4073	39.58
4074	38.15
4075	36.55
4076	42.59
4077	48.05
4078	48.97
4079	49.54
4080	48.05
4081	48.28
4082	44.78
4083	41.42
4084	37.87
4085	40.85
4086	40.3
4087	41.12
4088	41.3
4089	42.93
4090	45.91
4091	42.18
4092	41.68
4093	40.42
4094	40.71
4095	41.48
4096	41.91
4097	40.28
4098	35.58
4099	34.67
4100	35.37
4101	34.09
4102	34.91
4103	32.54
4104	35.81
4105	36.15
4106	35.47
4107	37.44
4108	38.6
4109	39.62
4110	40.45
4111	38.38
4112	35.13
4113	38.31
4114	35.62
4115	39.15
4116	45.89
4117	47.63
4118	43.68
4119	42.2
4120	43.73
4121	44.37
4122	43.2
4123	43.7
4124	44.63
4125	42.96
4126	38.57
4127	33.6
4128	39.19
4129	36.55
4130	37.91
4131	36.38
4132	37.89
4133	39.67
4134	41.32
4135	38.69
4136	39.25
4137	40.52
4138	39.85
4139	41.87
4140	41.8
4141	42.63
4142	42.25
4143	38.81
4144	39.8
4145	38.94
4146	38.15
4147	38.07
4148	38.35
4149	40.59
4150	41.19
4151	41.39
4152	44.66
4153	43.95
4154	39.48
4155	42.53
4156	42.87
4157	42.07
4158	44.21
4159	43.86
4160	41.74
4161	40.9
4162	41.48
4163	40.37
4164	40.18
4165	38.98
4166	38.45
4167	40.41
4168	40.18
4169	36.91
4170	38.45
4171	38.49
4172	40.83
4173	41.13
4174	41.49
4175	42.33
4176	42.44
4177	43.01
4178	41.56
4179	43.11
4180	46.17
4181	43.11
4182	39.65
4183	39.72
4184	38.55
4185	39.28
4186	40.23
4187	42.47
4188	44.91
4189	45.89
4190	44.4
4191	45.73
4192	46.64
4193	46.7
4194	46.98
4195	47.11
4196	44.43
4197	43.56
4198	46.69
4199	42.44
4200	45.59
4201	48.38
4202	44.92
4203	43.38
4204	42.54
4205	42.07
4206	38.15
4207	39.74
4208	42.19
4209	43.99
4210	46.24
4211	42.4
4212	42.0
4213	42.63
4214	38.49
4215	35.29
4216	38.18
4217	40.87
4218	40.53
4219	41.52
4220	40.51
4221	38.62
4222	39.27
4223	38.16
4224	38.39
4225	43.2
4226	42.39
4227	40.59
4228	39.48
4229	37.24
4230	37.95
4231	34.79
4232	36.8
4233	37.3
4234	37.83
4235	36.84
4236	38.18
4237	41.27
4238	40.74
4239	40.63
4240	39.23
4241	44.73
4242	46.8
4243	47.55
4244	52.65
4245	47.59
4246	49.47
4247	44.26
4248	39.91
4249	37.54
4250	39.51
4251	37.98
4252	40.05
4253	39.44
4254	41.63
4255	42.53
4256	43.05
4257	39.05
4258	41.05
4259	42.86
4260	42.45
4261	42.59
4262	43.46
4263	43.69
4264	43.0
4265	43.54
4266	45.31
4267	41.93
4268	43.31
4269	45.19
4270	42.03
4271	39.28
4272	37.09
4273	35.58
4274	34.52
4275	33.57
4276	35.59
4277	37.78
4278	40.53
4279	40.69
4280	40.85
4281	42.11
4282	42.53
4283	43.41
4284	42.77
4285	41.42
4286	41.47
4287	38.21
4288	36.62
4289	39.81
4290	39.66
4291	41.02
4292	41.27
4293	42.21
4294	42.35
4295	42.42
4296	38.77
4297	44.78
4298	42.24
4299	42.33
4300	41.0
4301	43.27
4302	42.05
4303	41.75
4304	42.38
4305	43.17
4306	45.09
4307	44.49
4308	41.22
4309	40.8
4310	42.47
4311	43.49
4312	42.17
4313	42.06
4314	43.51
4315	44.22
4316	41.45
4317	40.8
4318	39.61
4319	39.1
4320	38.8
4321	36.4
4322	34.63
4323	36.71
4324	36.98
4325	38.12
4326	40.47
4327	39.37
4328	39.42
4329	37.65
4330	37.73
4331	36.84
4332	38.38
4333	38.98
4334	39.61
4335	41.08
4336	42.81
4337	40.93
4338	48.08
4339	44.91
4340	43.19
4341	44.05
4342	42.07
4343	45.02
4344	43.62
4345	40.52
4346	38.77
4347	37.39
4348	38.42
4349	39.84
4350	42.86
4351	41.87
4352	43.98
4353	42.58
4354	39.57
4355	38.84
4356	37.38
4357	37.53
4358	39.0
4359	42.67
4360	46.54
4361	47.87
4362	49.14
4363	49.11
4364	47.44
4365	44.91
4366	43.24
4367	40.29
4368	38.59
4369	39.22
4370	40.96
4371	41.0
4372	38.45
4373	39.12
4374	39.76
4375	40.11
4376	40.83
4377	41.39
4378	40.15
4379	40.06
4380	39.7
4381	36.35
4382	39.04
4383	36.91
4384	35.66
4385	34.36
4386	34.34
4387	35.52
4388	35.62
4389	40.95
4390	40.71
4391	40.57
4392	40.38
4393	42.09
4394	42.38
4395	39.52
4396	39.84
4397	40.94
4398	38.54
4399	37.65
4400	36.79
4401	37.03
4402	36.34
4403	37.42
4404	35.72
4405	40.93
4406	42.17
4407	45.04
4408	48.87
4409	45.17
4410	38.99
4411	39.03
4412	37.98
4413	36.38
4414	35.56
4415	38.74
4416	39.98
4417	40.73
4418	40.27
4419	39.34
4420	39.61
4421	40.96
4422	40.76
4423	41.46
4424	41.4
4425	40.16
4426	42.05
4427	42.01
4428	42.12
4429	43.65
4430	41.09
4431	41.66
4432	43.64
4433	42.0
4434	43.58
4435	40.33
4436	40.92
4437	40.65
4438	40.55
4439	39.17
4440	39.3
4441	40.78
4442	40.44
4443	40.31
4444	39.65
4445	41.21
4446	43.15
4447	43.03
4448	43.4
4449	46.89
4450	46.57
4451	43.93
4452	45.72
4453	44.69
4454	45.15
4455	46.1
4456	44.69
4457	44.29
4458	45.22
4459	44.75
4460	45.21
4461	46.3
4462	47.87
4463	49.01
4464	46.88
4465	43.83
4466	43.85
4467	41.46
4468	42.52
4469	40.96
4470	41.69
4471	41.29
4472	41.79
4473	39.72
4474	39.46
4475	40.41
4476	40.29
4477	43.58
4478	42.31
4479	41.19
4480	39.78
4481	40.99
4482	41.35
4483	45.01
4484	43.31
4485	41.67
4486	40.0
4487	40.93
4488	39.9
4489	39.18
4490	41.48
4491	39.86
4492	39.67
4493	39.65
4494	41.46
4495	42.89
4496	42.37
4497	43.32
4498	43.25
4499	43.28
4500	42.86
4501	43.89
4502	44.55
4503	42.03
4504	43.6
4505	42.52
4506	42.97
4507	43.78
4508	44.86
4509	45.03
4510	44.12
4511	43.62
4512	45.42
4513	47.81
4514	41.41
4515	38.84
4516	37.42
4517	36.01
4518	35.01
4519	37.18
4520	35.55
4521	36.19
4522	36.61
4523	37.2
4524	35.91
4525	34.42
4526	34.34
4527	35.14
4528	38.47
4529	43.26
4530	44.45
4531	43.78
4532	45.39
4533	44.1
4534	42.08
4535	38.87
4536	38.73
4537	39.64
4538	39.53
4539	40.59
4540	37.26
4541	44.74
4542	41.06
4543	37.29
4544	36.15
4545	36.46
4546	38.22
4547	41.38
4548	44.26
4549	41.52
4550	43.14
4551	43.8
4552	40.32
4553	42.22
4554	43.17
4555	41.27
4556	41.82
4557	44.2
4558	47.5
4559	45.56
4560	46.41
4561	46.75
4562	45.69
4563	43.45
4564	42.35
4565	39.6
4566	39.0
4567	43.57
4568	42.95
4569	41.89
4570	43.18
4571	44.48
4572	45.21
4573	42.4
4574	40.7
4575	45.62
4576	45.77
4577	43.48
4578	43.72
4579	44.03
4580	39.8
4581	40.61
4582	39.65
4583	38.35
4584	37.9
4585	40.55
4586	39.69
4587	40.85
4588	39.41
4589	39.0
4590	38.62
4591	40.52
4592	41.23
4593	39.72
4594	40.37
4595	43.0
4596	40.71
4597	38.25
4598	45.55
4599	44.26
4600	44.61
4601	45.59
4602	45.29
4603	47.23
4604	45.54
4605	44.81
4606	44.5
4607	43.12
4608	42.87
4609	45.02
4610	45.95
4611	42.66
4612	45.81
4613	43.03
4614	47.2
4615	45.63
4616	44.92
4617	46.73
4618	45.93
4619	45.82
4620	45.77
4621	42.01
4622	44.97
4623	46.23
4624	46.35
4625	48.77
4626	47.2
4627	51.88
4628	48.52
4629	44.95
4630	42.43
4631	42.92
4632	46.34
4633	45.85
4634	45.17
4635	43.47
4636	44.35
4637	42.09
4638	42.72
4639	42.46
4640	41.94
4641	40.84
4642	40.18
4643	40.44
4644	38.61
4645	41.61
4646	40.75
4647	38.01
4648	40.69
4649	41.4
4650	41.33
4651	41.0
4652	40.86
4653	41.64
4654	39.84
4655	38.25
4656	39.52
4657	36.79
4658	34.82
4659	35.87
4660	37.14
4661	37.28
4662	35.53
4663	37.99
4664	37.39
4665	36.79
4666	37.05
4667	37.26
4668	37.3
4669	39.8
4670	40.76
4671	41.77
4672	41.92
4673	43.76
4674	44.02
4675	44.01
4676	42.07
4677	42.79
4678	43.68
4679	40.28
4680	42.21
4681	42.75
4682	41.04
4683	41.6
4684	40.74
4685	39.88
4686	39.32
4687	38.26
4688	36.42
4689	38.81
4690	38.4
4691	40.13
4692	44.65
4693	44.5
4694	42.01
4695	35.75
4696	33.97
4697	36.97
4698	39.88
4699	40.14
4700	39.6
4701	40.51
4702	40.6
4703	43.03
4704	40.71
4705	42.51
4706	44.33
4707	43.62
4708	42.45
4709	42.96
4710	45.43
4711	46.01
4712	43.79
4713	45.59
4714	44.55
4715	43.48
4716	47.84
4717	46.0
4718	45.43
4719	44.48
4720	39.72
4721	38.76
4722	40.3
4723	42.09
4724	41.83
4725	39.41
4726	41.2
4727	40.14
4728	41.76
4729	43.64
4730	42.94
4731	39.25
4732	45.1
4733	44.07
4734	46.22
4735	45.62
4736	47.33
4737	47.33
4738	49.05
4739	44.37
4740	45.86
4741	46.13
4742	45.05
4743	43.54
4744	47.5
4745	43.26
4746	44.1
4747	43.82
4748	48.4
4749	45.75
4750	46.45
4751	47.31
4752	48.68
4753	45.67
4754	45.5
4755	43.2
4756	41.56
4757	42.4
4758	42.22
4759	41.83
4760	41.56
4761	42.84
4762	41.55
4763	39.95
4764	37.73
4765	37.89
4766	37.66
4767	37.93
4768	38.84
4769	34.95
4770	34.39
4771	33.69
4772	31.36
4773	37.7
4774	35.16
4775	40.39
4776	43.33
4777	41.81
4778	44.33
4779	43.14
4780	45.2
4781	41.78
4782	44.95
4783	45.86
4784	45.29
4785	43.34
4786	41.72
4787	39.77
4788	39.35
4789	40.33
4790	42.16
4791	44.03
4792	45.69
4793	43.94
4794	44.8
4795	45.72
4796	43.85
4797	45.47
4798	46.8
4799	46.91
4800	46.05
4801	42.95
4802	40.94
4803	43.19
4804	42.96
4805	39.72
4806	39.68
4807	40.47
4808	40.84
4809	41.82
4810	41.93
4811	43.98
4812	44.14
4813	45.21
4814	41.37
4815	38.68
4816	41.32
4817	38.93
4818	38.64
4819	37.81
4820	40.22
4821	41.03
4822	43.57
4823	41.95
4824	40.87
4825	38.62
4826	38.42
4827	39.8
4828	40.88
4829	40.58
4830	40.24
4831	40.13
4832	43.7
4833	41.88
4834	41.65
4835	41.08
4836	41.34
4837	41.04
4838	39.19
4839	40.56
4840	41.81
4841	44.46
4842	42.91
4843	43.64
4844	45.16
4845	43.98
4846	41.12
4847	42.54
4848	44.34
4849	43.25
4850	42.19
4851	42.69
4852	45.1
4853	42.74
4854	42.04
4855	42.0
4856	41.41
4857	42.36
4858	44.27
4859	43.98
4860	43.68
4861	45.07
4862	46.04
4863	45.51
4864	46.09
4865	45.19
4866	42.81
4867	42.9
4868	43.49
4869	42.8
4870	41.94
4871	43.11
4872	43.57
4873	45.42
4874	45.67
4875	46.03
4876	45.09
4877	44.56
4878	44.4
4879	43.76
4880	43.64
4881	42.11
4882	38.89
4883	37.41
4884	40.08
4885	37.27
4886	39.3
4887	39.26
4888	39.16
4889	39.24
4890	41.27
4891	44.66
4892	46.16
4893	47.53
4894	48.32
4895	51.89
4896	50.73
4897	47.0
4898	41.61
4899	42.05
4900	40.91
4901	37.78
4902	38.43
4903	39.49
4904	39.03
4905	40.0
4906	38.16
4907	42.81
4908	40.55
4909	42.73
4910	40.2
4911	44.06
4912	43.77
4913	45.51
4914	46.11
4915	44.38
4916	42.32
4917	41.27
4918	42.46
4919	45.99
4920	47.16
4921	45.53
4922	44.38
4923	42.63
4924	42.24
4925	41.22
4926	39.03
4927	37.72
4928	37.99
4929	36.92
4930	39.15
4931	39.42
4932	37.93
4933	39.43
4934	38.88
4935	39.8
4936	36.31
4937	36.12
4938	36.4
4939	38.13
4940	38.03
4941	41.16
4942	41.8
4943	40.89
4944	43.88
4945	38.81
4946	39.98
4947	43.37
4948	45.38
4949	41.25
4950	45.25
4951	44.78
4952	40.68
4953	41.38
4954	41.77
4955	41.33
4956	41.71
4957	42.58
4958	41.76
4959	39.98
4960	39.34
4961	37.79
4962	38.81
4963	42.04
4964	43.72
4965	45.13
4966	44.25
4967	40.93
4968	41.07
4969	42.22
4970	43.01
4971	42.99
4972	42.19
4973	43.14
4974	43.03
4975	43.41
4976	41.38
4977	38.53
4978	42.21
4979	40.14
4980	39.76
4981	39.35
4982	40.6
4983	38.68
4984	39.13
4985	41.96
4986	39.79
4987	40.73
4988	40.17
4989	41.01
4990	38.76
4991	42.67
4992	40.09
4993	44.28
4994	43.07
4995	41.53
4996	41.5
4997	40.18
4998	40.69
4999	39.29
5000	40.64
